x,y,lat__lat,lon__long,identifier__identifiant,station_id__id_station,period_value__valeur_periode,period_group__groupe_periode,province__province,date,temp_mean__temp_moyenne,temp_mean_units__temp_moyenne_unites,temp_max__temp_max,temp_max_units__temp_max_unites,temp_min__temp_min,temp_min_units__temp_min_unites,total_precip__precip_totale,total_precip_units__precip_totale_unites,rain__pluie,rain_units__pluie_unites,snow__neige,snow_units__neige_unites,pressure_sea_level__pression_niveau_mer,pressure_sea_level_units__pression_niveau_mer_unite,pressure_station__pression_station,pressure_station_units__pression_station_unites,wind_speed__vitesse_vent,wind_speed_units__vitesse_vent_unites
-135.8667,63.6167,63.6167,-135.8667,2100700.2011.02,2100700,Feb,Monthly,YT,2011-02,,C,,C,,C,23.4,mm,1.7,mm,21.7,mm,1022.5,hPa,957,hPa,4.5,kph
-135.8667,63.6167,63.6167,-135.8667,2100700.2011.03,2100700,Mar,Monthly,YT,2011-03,,C,,C,,C,5.4,mm,0.5,mm,4.8,mm,1016.6,hPa,952.5,hPa,7,kph
-135.8667,63.6167,63.6167,-135.8667,2100700.2011.04,2100700,Apr,Monthly,YT,2011-04,,C,,C,,C,9.5,mm,2.8,mm,6.7,mm,1009.5,hPa,947.8,hPa,9.1,kph
-135.8667,63.6167,63.6167,-135.8667,2100700.2011.05,2100700,May,Monthly,YT,2011-05,,C,,C,,C,16,mm,13.9,mm,2.1,mm,1012.6,hPa,951.9,hPa,7.9,kph
-135.8667,63.6167,63.6167,-135.8667,2100700.2011.06,2100700,Jun,Monthly,YT,2011-06,,C,,C,,C,100.8,mm,100.8,mm,0,mm,1009.2,hPa,949.2,hPa,5.4,kph
-135.8667,63.6167,63.6167,-135.8667,2100700.2011.07,2100700,Jul,Monthly,YT,2011-07,,C,,C,,C,111.5,mm,111.4,mm,0.1,mm,1008.3,hPa,948.4,hPa,3.4,kph
-135.8667,63.6167,63.6167,-135.8667,2100700.2011.08,2100700,Aug,Monthly,YT,2011-08,,C,,C,,C,66.2,mm,66.2,mm,0,mm,1009.1,hPa,948.9,hPa,3.9,kph
-135.8667,63.6167,63.6167,-135.8667,2100700.2011.09,2100700,Sep,Monthly,YT,2011-09,,C,,C,,C,48.6,mm,48.5,mm,0.1,mm,1005.1,hPa,944.5,hPa,5.5,kph
-135.8667,63.6167,63.6167,-135.8667,2100700.2011.10,2100700,Oct,Monthly,YT,2011-10,,C,,C,,C,25.3,mm,3.2,mm,22.1,mm,1006.5,hPa,944.9,hPa,6.2,kph
-135.8667,63.6167,63.6167,-135.8667,2100700.2011.11,2100700,Nov,Monthly,YT,2011-11,,C,,C,,C,41.5,mm,0,mm,41.5,mm,1009.4,hPa,945.1,hPa,6.5,kph
-135.8667,63.6167,63.6167,-135.8667,2100700.2011.12,2100700,Dec,Monthly,YT,2011-12,,C,,C,,C,43.7,mm,0,mm,43.7,mm,1008.5,hPa,945,hPa,5.4,kph
-135.8667,63.6167,63.6167,-135.8667,2100700.2012.01,2100700,Jan,Monthly,YT,2012-01,,C,,C,,C,31.3,mm,0,mm,31.3,mm,1012.4,hPa,946.8,hPa,5.8,kph
-135.8667,63.6167,63.6167,-135.8667,2100700.2012.02,2100700,Feb,Monthly,YT,2012-02,,C,,C,,C,24.8,mm,0.1,mm,24.7,mm,1011.4,hPa,948.3,hPa,8.9,kph
-135.8667,63.6167,63.6167,-135.8667,2100700.2012.03,2100700,Mar,Monthly,YT,2012-03,,C,,C,,C,21.8,mm,0,mm,21.8,mm,1005,hPa,942.1,hPa,11.1,kph
-135.8667,63.6167,63.6167,-135.8667,2100700.2012.04,2100700,Apr,Monthly,YT,2012-04,,C,,C,,C,2.2,mm,2.1,mm,0.1,mm,1012.5,hPa,950.9,hPa,8.9,kph
-135.8667,63.6167,63.6167,-135.8667,2100700.2012.05,2100700,May,Monthly,YT,2012-05,,C,,C,,C,21,mm,19.2,mm,1.7,mm,1009.8,hPa,949.1,hPa,7.1,kph
-135.8667,63.6167,63.6167,-135.8667,2100700.2012.06,2100700,Jun,Monthly,YT,2012-06,,C,,C,,C,32.4,mm,32.4,mm,0,mm,1008.7,hPa,948.8,hPa,4.8,kph
-135.8667,63.6167,63.6167,-135.8667,2100700.2012.07,2100700,Jul,Monthly,YT,2012-07,,C,,C,,C,62.5,mm,62.5,mm,0,mm,1012.8,hPa,952.7,hPa,4.3,kph
-135.8667,63.6167,63.6167,-135.8667,2100700.2012.08,2100700,Aug,Monthly,YT,2012-08,,C,,C,,C,36.9,mm,36.9,mm,0,mm,1013.2,hPa,952.8,hPa,4.2,kph
-135.8667,63.6167,63.6167,-135.8667,2100700.2012.09,2100700,Sep,Monthly,YT,2012-09,,C,,C,,C,28.5,mm,28.4,mm,0.1,mm,1009.8,hPa,949,hPa,6,kph
-135.8667,63.6167,63.6167,-135.8667,2100700.2012.10,2100700,Oct,Monthly,YT,2012-10,,C,,C,,C,19.6,mm,5.2,mm,14.4,mm,1021.3,hPa,957.9,hPa,4.8,kph
-135.8667,63.6167,63.6167,-135.8667,2100700.2012.11,2100700,Nov,Monthly,YT,2012-11,,C,,C,,C,21.7,mm,0,mm,21.7,mm,1022.2,hPa,956.5,hPa,7.1,kph
-135.8667,63.6167,63.6167,-135.8667,2100700.2012.12,2100700,Dec,Monthly,YT,2012-12,,C,,C,,C,39.4,mm,0,mm,39.4,mm,1017,hPa,950.7,hPa,2.7,kph
-135.8667,63.6167,63.6167,-135.8667,2100700.2013.01,2100700,Jan,Monthly,YT,2013-01,,C,,C,,C,52.6,mm,0,mm,52.6,mm,1019.6,hPa,954.3,hPa,5.4,kph
-135.8667,63.6167,63.6167,-135.8667,2100700.2013.02,2100700,Feb,Monthly,YT,2013-02,,C,,C,,C,31.8,mm,0,mm,31.8,mm,1008.4,hPa,945.1,hPa,6.6,kph
-135.8667,63.6167,63.6167,-135.8667,2100700.2013.03,2100700,Mar,Monthly,YT,2013-03,,C,,C,,C,4,mm,0.7,mm,3.3,mm,1021.5,hPa,957.2,hPa,6.8,kph
-135.8667,63.6167,63.6167,-135.8667,2100700.2013.04,2100700,Apr,Monthly,YT,2013-04,,C,,C,,C,10.5,mm,0.3,mm,10.1,mm,1018.2,hPa,955.3,hPa,12.6,kph
-135.8667,63.6167,63.6167,-135.8667,2100700.2013.05,2100700,May,Monthly,YT,2013-05,,C,,C,,C,28.8,mm,24.3,mm,4.4,mm,1014.4,hPa,953.3,hPa,8.1,kph
-135.8667,63.6167,63.6167,-135.8667,2100700.2013.06,2100700,Jun,Monthly,YT,2013-06,,C,,C,,C,25.2,mm,25.2,mm,0,mm,1014.5,hPa,954.5,hPa,6.2,kph
-135.8667,63.6167,63.6167,-135.8667,2100700.2013.07,2100700,Jul,Monthly,YT,2013-07,,C,,C,,C,36.1,mm,36.1,mm,0,mm,1015.5,hPa,955.4,hPa,4.8,kph
-135.8667,63.6167,63.6167,-135.8667,2100700.2013.08,2100700,Aug,Monthly,YT,2013-08,,C,,C,,C,45.2,mm,45.2,mm,0,mm,1010.3,hPa,950.3,hPa,3.1,kph
-135.8667,63.6167,63.6167,-135.8667,2100700.2013.09,2100700,Sep,Monthly,YT,2013-09,,C,,C,,C,89.4,mm,80.7,mm,8.7,mm,1005.6,hPa,945,hPa,8.4,kph
-135.8667,63.6167,63.6167,-135.8667,2100700.2013.10,2100700,Oct,Monthly,YT,2013-10,,C,,C,,C,41.3,mm,30.4,mm,10.9,mm,1013.4,hPa,951.4,hPa,7.1,kph
-135.8667,63.6167,63.6167,-135.8667,2100700.2013.11,2100700,Nov,Monthly,YT,2013-11,,C,,C,,C,-9999.9,mm,-9999.9,mm,-9999.9,mm,1020.8,hPa,955.9,hPa,5.3,kph
-135.8667,63.6167,63.6167,-135.8667,2100700.2013.12,2100700,Dec,Monthly,YT,2013-12,,C,,C,,C,-9999.9,mm,-9999.9,mm,-9999.9,mm,1027.8,hPa,960.9,hPa,6.8,kph
-135.8667,63.6167,63.6167,-135.8667,2100700.2014.01,2100700,Jan,Monthly,YT,2014-01,,C,,C,,C,-9999.9,mm,-9999.9,mm,-9999.9,mm,1014.9,hPa,950.8,hPa,5.9,kph
-135.8667,63.6167,63.6167,-135.8667,2100700.2014.02,2100700,Feb,Monthly,YT,2014-02,,C,,C,,C,-9999.9,mm,-9999.9,mm,-9999.9,mm,1024.7,hPa,958.4,hPa,5.8,kph
-135.8667,63.6167,63.6167,-135.8667,2100700.2014.03,2100700,Mar,Monthly,YT,2014-03,,C,,C,,C,-9999.9,mm,-9999.9,mm,-9999.9,mm,1017.3,hPa,953.3,hPa,8.3,kph
-135.8667,63.6167,63.6167,-135.8667,2100700.2014.04,2100700,Apr,Monthly,YT,2014-04,,C,,C,,C,-9999.9,mm,-9999.9,mm,-9999.9,mm,1010.1,hPa,948.3,hPa,9.8,kph
-135.8667,63.6167,63.6167,-135.8667,2100700.2014.05,2100700,May,Monthly,YT,2014-05,,C,,C,,C,-9999.9,mm,-9999.9,mm,-9999.9,mm,1016.2,hPa,955.2,hPa,9,kph
-135.8667,63.6167,63.6167,-135.8667,2100700.2014.06,2100700,Jun,Monthly,YT,2014-06,,C,,C,,C,-9999.9,mm,-9999.9,mm,-9999.9,mm,1010.7,hPa,950.4,hPa,8,kph
-135.8667,63.6167,63.6167,-135.8667,2100700.2014.07,2100700,Jul,Monthly,YT,2014-07,,C,,C,,C,-9999.9,mm,-9999.9,mm,-9999.9,mm,1012.9,hPa,952.8,hPa,7.8,kph
-135.8667,63.6167,63.6167,-135.8667,2100700.2014.08,2100700,Aug,Monthly,YT,2014-08,,C,,C,,C,-9999.9,mm,-9999.9,mm,-9999.9,mm,1011.8,hPa,951.4,hPa,6.9,kph
-135.8667,63.6167,63.6167,-135.8667,2100700.2014.09,2100700,Sep,Monthly,YT,2014-09,,C,,C,,C,-9999.9,mm,-9999.9,mm,-9999.9,mm,1012.6,hPa,951.3,hPa,7.4,kph
-135.8667,63.6167,63.6167,-135.8667,2100700.2014.10,2100700,Oct,Monthly,YT,2014-10,,C,,C,,C,-9999.9,mm,-9999.9,mm,-9999.9,mm,1006.6,hPa,944.8,hPa,11.1,kph
-135.8667,63.6167,63.6167,-135.8667,2100700.2014.11,2100700,Nov,Monthly,YT,2014-11,,C,,C,,C,-9999.9,mm,-9999.9,mm,-9999.9,mm,1021.7,hPa,957.1,hPa,8.3,kph
-135.8667,63.6167,63.6167,-135.8667,2100700.2014.12,2100700,Dec,Monthly,YT,2014-12,,C,,C,,C,-9999.9,mm,-9999.9,mm,-9999.9,mm,1013.6,hPa,949.5,hPa,6.9,kph
-135.8667,63.6167,63.6167,-135.8667,2100700.2015.01,2100700,Jan,Monthly,YT,2015-01,,C,,C,,C,-9999.9,mm,-9999.9,mm,-9999.9,mm,,hPa,,hPa,,kph
-135.8667,63.6167,63.6167,-135.8667,2100700.2015.02,2100700,Feb,Monthly,YT,2015-02,,C,,C,,C,-9999.9,mm,-9999.9,mm,-9999.9,mm,,hPa,,hPa,,kph
-135.8667,63.6167,63.6167,-135.8667,2100700.2015.03,2100700,Mar,Monthly,YT,2015-03,,C,,C,,C,-9999.9,mm,-9999.9,mm,-9999.9,mm,,hPa,,hPa,,kph
-135.8667,63.6167,63.6167,-135.8667,2100700.2015.04,2100700,Apr,Monthly,YT,2015-04,,C,,C,,C,-9999.9,mm,-9999.9,mm,-9999.9,mm,,hPa,,hPa,,kph
-135.8667,63.6167,63.6167,-135.8667,2100700.2015.05,2100700,May,Monthly,YT,2015-05,,C,,C,,C,-9999.9,mm,-9999.9,mm,-9999.9,mm,,hPa,,hPa,,kph
-135.8667,63.6167,63.6167,-135.8667,2100700.2015.06,2100700,Jun,Monthly,YT,2015-06,,C,,C,,C,-9999.9,mm,-9999.9,mm,-9999.9,mm,,hPa,,hPa,,kph
-135.8667,63.6167,63.6167,-135.8667,2100700.2015.07,2100700,Jul,Monthly,YT,2015-07,,C,,C,,C,-9999.9,mm,-9999.9,mm,-9999.9,mm,,hPa,,hPa,,kph
-135.8667,63.6167,63.6167,-135.8667,2100700.2015.08,2100700,Aug,Monthly,YT,2015-08,,C,,C,,C,-9999.9,mm,-9999.9,mm,-9999.9,mm,,hPa,,hPa,,kph
-135.8667,63.6167,63.6167,-135.8667,2100700.2015.09,2100700,Sep,Monthly,YT,2015-09,,C,,C,,C,-9999.9,mm,-9999.9,mm,-9999.9,mm,,hPa,,hPa,,kph
-135.8667,63.6167,63.6167,-135.8667,2100700.2015.10,2100700,Oct,Monthly,YT,2015-10,,C,,C,,C,-9999.9,mm,-9999.9,mm,-9999.9,mm,,hPa,,hPa,,kph
-135.8667,63.6167,63.6167,-135.8667,2100700.2015.11,2100700,Nov,Monthly,YT,2015-11,,C,,C,,C,-9999.9,mm,-9999.9,mm,-9999.9,mm,,hPa,,hPa,,kph
-135.8667,63.6167,63.6167,-135.8667,2100700.2015.12,2100700,Dec,Monthly,YT,2015-12,,C,,C,,C,-9999.9,mm,-9999.9,mm,-9999.9,mm,,hPa,,hPa,,kph
-135.8667,63.6167,63.6167,-135.8667,2100700.2016.01,2100700,Jan,Monthly,YT,2016-01,,C,,C,,C,-9999.9,mm,-9999.9,mm,-9999.9,mm,,hPa,,hPa,,kph
-135.8667,63.6167,63.6167,-135.8667,2100700.2016.02,2100700,Feb,Monthly,YT,2016-02,,C,,C,,C,-9999.9,mm,-9999.9,mm,-9999.9,mm,,hPa,,hPa,,kph
-135.8667,63.6167,63.6167,-135.8667,2100700.2016.03,2100700,Mar,Monthly,YT,2016-03,,C,,C,,C,-9999.9,mm,-9999.9,mm,-9999.9,mm,,hPa,,hPa,,kph
-135.8667,63.6167,63.6167,-135.8667,2100700.2016.04,2100700,Apr,Monthly,YT,2016-04,,C,,C,,C,-9999.9,mm,-9999.9,mm,-9999.9,mm,,hPa,,hPa,,kph
-135.8667,63.6167,63.6167,-135.8667,2100700.2016.05,2100700,May,Monthly,YT,2016-05,,C,,C,,C,-9999.9,mm,-9999.9,mm,-9999.9,mm,,hPa,,hPa,,kph
-135.8667,63.6167,63.6167,-135.8667,2100700.2016.06,2100700,Jun,Monthly,YT,2016-06,,C,,C,,C,-9999.9,mm,-9999.9,mm,-9999.9,mm,,hPa,,hPa,,kph
-135.8667,63.6167,63.6167,-135.8667,2100700.2016.07,2100700,Jul,Monthly,YT,2016-07,,C,,C,,C,-9999.9,mm,-9999.9,mm,-9999.9,mm,,hPa,,hPa,,kph
-135.8667,63.6167,63.6167,-135.8667,2100700.2016.08,2100700,Aug,Monthly,YT,2016-08,,C,,C,,C,-9999.9,mm,-9999.9,mm,-9999.9,mm,,hPa,,hPa,,kph
-135.8667,63.6167,63.6167,-135.8667,2100700.2016.09,2100700,Sep,Monthly,YT,2016-09,,C,,C,,C,-9999.9,mm,-9999.9,mm,-9999.9,mm,,hPa,,hPa,,kph
-135.8667,63.6167,63.6167,-135.8667,2100700.2016.10,2100700,Oct,Monthly,YT,2016-10,,C,,C,,C,-9999.9,mm,-9999.9,mm,-9999.9,mm,,hPa,,hPa,,kph
-135.8667,63.6167,63.6167,-135.8667,2100700.2016.11,2100700,Nov,Monthly,YT,2016-11,,C,,C,,C,-9999.9,mm,-9999.9,mm,-9999.9,mm,,hPa,,hPa,,kph
-135.8667,63.6167,63.6167,-135.8667,2100700.2016.12,2100700,Dec,Monthly,YT,2016-12,,C,,C,,C,-9999.9,mm,-9999.9,mm,-9999.9,mm,,hPa,,hPa,,kph
-135.8667,63.6167,63.6167,-135.8667,2100700.2017.01,2100700,Jan,Monthly,YT,2017-01,,C,,C,,C,-9999.9,mm,-9999.9,mm,-9999.9,mm,,hPa,,hPa,,kph
-135.8667,63.6167,63.6167,-135.8667,2100700.2017.02,2100700,Feb,Monthly,YT,2017-02,,C,,C,,C,-9999.9,mm,-9999.9,mm,-9999.9,mm,,hPa,,hPa,,kph
-135.8667,63.6167,63.6167,-135.8667,2100700.2017.03,2100700,Mar,Monthly,YT,2017-03,,C,,C,,C,-9999.9,mm,-9999.9,mm,-9999.9,mm,,hPa,,hPa,,kph
-135.8667,63.6167,63.6167,-135.8667,2100700.2017.04,2100700,Apr,Monthly,YT,2017-04,,C,,C,,C,-9999.9,mm,-9999.9,mm,-9999.9,mm,,hPa,,hPa,,kph
-135.8667,63.6167,63.6167,-135.8667,2100700.2017.05,2100700,May,Monthly,YT,2017-05,,C,,C,,C,-9999.9,mm,-9999.9,mm,-9999.9,mm,,hPa,,hPa,,kph
-135.8667,63.6167,63.6167,-135.8667,2100700.2017.06,2100700,Jun,Monthly,YT,2017-06,,C,,C,,C,-9999.9,mm,-9999.9,mm,-9999.9,mm,,hPa,,hPa,,kph
-135.8667,63.6167,63.6167,-135.8667,2100700.2017.07,2100700,Jul,Monthly,YT,2017-07,,C,,C,,C,-9999.9,mm,-9999.9,mm,-9999.9,mm,,hPa,,hPa,,kph
-135.8667,63.6167,63.6167,-135.8667,2100700.2017.08,2100700,Aug,Monthly,YT,2017-08,,C,,C,,C,-9999.9,mm,-9999.9,mm,-9999.9,mm,,hPa,,hPa,,kph
-135.8667,63.6167,63.6167,-135.8667,2100700.2017.09,2100700,Sep,Monthly,YT,2017-09,,C,,C,,C,-9999.9,mm,-9999.9,mm,-9999.9,mm,,hPa,,hPa,,kph
-135.8667,63.6167,63.6167,-135.8667,2100700.2017.10,2100700,Oct,Monthly,YT,2017-10,,C,,C,,C,-9999.9,mm,-9999.9,mm,-9999.9,mm,,hPa,,hPa,,kph
-135.8667,63.6167,63.6167,-135.8667,2100700.2017.11,2100700,Nov,Monthly,YT,2017-11,,C,,C,,C,-9999.9,mm,-9999.9,mm,-9999.9,mm,,hPa,,hPa,,kph
-135.8667,63.6167,63.6167,-135.8667,2100700.2017.12,2100700,Dec,Monthly,YT,2017-12,,C,,C,,C,-9999.9,mm,-9999.9,mm,-9999.9,mm,,hPa,,hPa,,kph
-135.8,63.6,63.6,-135.8,2100701.1991.01,2100701,Jan,Monthly,YT,1991-01,-24.4,C,-19,C,-29.7,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-135.8,63.6,63.6,-135.8,2100701.1991.02,2100701,Feb,Monthly,YT,1991-02,-13.8,C,-9.1,C,-18.4,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-135.8,63.6,63.6,-135.8,2100701.1991.03,2100701,Mar,Monthly,YT,1991-03,-10.8,C,-4.1,C,-17.4,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-135.8,63.6,63.6,-135.8,2100701.1991.04,2100701,Apr,Monthly,YT,1991-04,3.1,C,9.8,C,-3.5,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-135.8,63.6,63.6,-135.8,2100701.1991.05,2100701,May,Monthly,YT,1991-05,10.1,C,16.9,C,3.2,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-135.8,63.6,63.6,-135.8,2100701.1991.06,2100701,Jun,Monthly,YT,1991-06,15.3,C,22.2,C,8.4,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-135.8,63.6,63.6,-135.8,2100701.1991.07,2100701,Jul,Monthly,YT,1991-07,15.6,C,21.5,C,9.6,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-135.8,63.6,63.6,-135.8,2100701.1991.08,2100701,Aug,Monthly,YT,1991-08,11.5,C,17.1,C,5.9,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-135.8,63.6,63.6,-135.8,2100701.1991.09,2100701,Sep,Monthly,YT,1991-09,8,C,13.5,C,2.5,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-135.8,63.6,63.6,-135.8,2100701.1991.10,2100701,Oct,Monthly,YT,1991-10,-5.8,C,-1.6,C,-10.1,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-135.8,63.6,63.6,-135.8,2100701.1991.11,2100701,Nov,Monthly,YT,1991-11,-15.4,C,-10.9,C,-19.8,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-135.8,63.6,63.6,-135.8,2100701.1991.12,2100701,Dec,Monthly,YT,1991-12,-19.9,C,-14,C,-25.7,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-135.8,63.6,63.6,-135.8,2100701.1992.01,2100701,Jan,Monthly,YT,1992-01,-14.2,C,-9.6,C,-18.7,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-135.8,63.6,63.6,-135.8,2100701.1992.02,2100701,Feb,Monthly,YT,1992-02,-17,C,-11.2,C,-22.6,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-135.8,63.6,63.6,-135.8,2100701.1992.03,2100701,Mar,Monthly,YT,1992-03,-5.1,C,0.1,C,-10.4,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-135.8,63.6,63.6,-135.8,2100701.1992.04,2100701,Apr,Monthly,YT,1992-04,-0.5,C,4.7,C,-5.8,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-135.8,63.6,63.6,-135.8,2100701.1992.05,2100701,May,Monthly,YT,1992-05,6,C,11.5,C,0.5,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-135.8,63.6,63.6,-135.8,2100701.1992.06,2100701,Jun,Monthly,YT,1992-06,13.5,C,20.4,C,6.6,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-135.8,63.6,63.6,-135.8,2100701.1992.07,2100701,Jul,Monthly,YT,1992-07,16.2,C,22.4,C,10,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-135.8,63.6,63.6,-135.8,2100701.1992.08,2100701,Aug,Monthly,YT,1992-08,12.4,C,17.9,C,6.8,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-135.8,63.6,63.6,-135.8,2100701.1992.09,2100701,Sep,Monthly,YT,1992-09,0.4,C,4.4,C,-3.5,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-135.8,63.6,63.6,-135.8,2100701.1992.10,2100701,Oct,Monthly,YT,1992-10,-5.8,C,-1.9,C,-9.6,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-135.8,63.6,63.6,-135.8,2100701.1992.11,2100701,Nov,Monthly,YT,1992-11,-8.6,C,-4.6,C,-12.5,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-135.8,63.6,63.6,-135.8,2100701.1992.12,2100701,Dec,Monthly,YT,1992-12,-25.7,C,-21.2,C,-30.2,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-135.8,63.6,63.6,-135.8,2100701.1993.01,2100701,Jan,Monthly,YT,1993-01,-25.1,C,-19.7,C,-30.4,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-135.8,63.6,63.6,-135.8,2100701.1993.02,2100701,Feb,Monthly,YT,1993-02,-17.5,C,-11.3,C,-23.7,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-135.8,63.6,63.6,-135.8,2100701.1993.03,2100701,Mar,Monthly,YT,1993-03,-6.5,C,0.3,C,-13.3,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-135.8,63.6,63.6,-135.8,2100701.1993.04,2100701,Apr,Monthly,YT,1993-04,4.3,C,10,C,-1.5,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-135.8,63.6,63.6,-135.8,2100701.1993.05,2100701,May,Monthly,YT,1993-05,10.2,C,16.2,C,4.2,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-135.8,63.6,63.6,-135.8,2100701.1993.06,2100701,Jun,Monthly,YT,1993-06,14.7,C,22.2,C,7.1,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-135.8,63.6,63.6,-135.8,2100701.1993.07,2100701,Jul,Monthly,YT,1993-07,16.9,C,23.4,C,10.3,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-135.8,63.6,63.6,-135.8,2100701.1993.08,2100701,Aug,Monthly,YT,1993-08,13,C,19.6,C,6.5,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-135.8,63.6,63.6,-135.8,2100701.1993.09,2100701,Sep,Monthly,YT,1993-09,6.3,C,12.2,C,0.4,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-135.8,63.6,63.6,-135.8,2100701.1993.10,2100701,Oct,Monthly,YT,1993-10,0.4,C,3.6,C,-2.9,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-135.8,63.6,63.6,-135.8,2100701.1993.11,2100701,Nov,Monthly,YT,1993-11,-14,C,-10,C,-17.9,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-135.8,63.6,63.6,-135.8,2100701.1993.12,2100701,Dec,Monthly,YT,1993-12,-15.9,C,-10.2,C,-21.5,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-135.8,63.6,63.6,-135.8,2100701.1994.01,2100701,Jan,Monthly,YT,1994-01,-26.8,C,-22.2,C,-31.3,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-135.8,63.6,63.6,-135.8,2100701.1994.02,2100701,Feb,Monthly,YT,1994-02,-27.4,C,-21,C,-33.7,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-135.8,63.6,63.6,-135.8,2100701.1994.03,2100701,Mar,Monthly,YT,1994-03,-6.1,C,-0.3,C,-11.9,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-135.8,63.6,63.6,-135.8,2100701.1994.04,2100701,Apr,Monthly,YT,1994-04,2.7,C,8.7,C,-3.3,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-135.8,63.6,63.6,-135.8,2100701.1994.05,2100701,May,Monthly,YT,1994-05,8.8,C,15.1,C,2.4,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-135.8,63.6,63.6,-135.8,2100701.1994.06,2100701,Jun,Monthly,YT,1994-06,14.1,C,20.9,C,7.3,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-135.8,63.6,63.6,-135.8,2100701.1994.07,2100701,Jul,Monthly,YT,1994-07,17.3,C,24.1,C,10.5,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-135.8,63.6,63.6,-135.8,2100701.1994.08,2100701,Aug,Monthly,YT,1994-08,16.5,C,24.5,C,8.4,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-135.8,63.6,63.6,-135.8,2100701.1994.09,2100701,Sep,Monthly,YT,1994-09,6,C,11.4,C,0.6,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-135.8,63.6,63.6,-135.8,2100701.1994.10,2100701,Oct,Monthly,YT,1994-10,0.2,C,3.3,C,-3,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-135.8,63.6,63.6,-135.8,2100701.1994.11,2100701,Nov,Monthly,YT,1994-11,-18.2,C,-13.8,C,-22.6,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-135.8,63.6,63.6,-135.8,2100701.1994.12,2100701,Dec,Monthly,YT,1994-12,-21.7,C,-15.5,C,-27.8,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-135.8,63.6,63.6,-135.8,2100701.1995.01,2100701,Jan,Monthly,YT,1995-01,-9999.9,C,-9999.9,C,-9999.9,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-135.8,63.6,63.6,-135.8,2100701.1995.02,2100701,Feb,Monthly,YT,1995-02,-9999.9,C,-9999.9,C,-9999.9,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-135.8,63.6,63.6,-135.8,2100701.1995.03,2100701,Mar,Monthly,YT,1995-03,-12.4,C,-6.3,C,-18.4,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-135.8,63.6,63.6,-135.8,2100701.1995.04,2100701,Apr,Monthly,YT,1995-04,-9999.9,C,-9999.9,C,-9999.9,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-135.8,63.6,63.6,-135.8,2100701.1995.05,2100701,May,Monthly,YT,1995-05,-9999.9,C,-9999.9,C,-9999.9,C,,mm,,mm,,mm,,hPa,,hPa,,kph
